"success","trial_type","trial_index","time_elapsed","internal_node_id","id","date","time","version","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","slider_start","image_name","view_history","value","thumbnail_name","attention_check","onset_time","calculated_reaction_time","question_order"
"","html-slider-response","310","1665783","0.0-15.0-0.14","u0pc9","20210930","1635","V4-20210927","","","","","4131.4000000059605","<img src='images/experiment/pair_92_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","93","196","images/experiment/pair_92_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","311","1670523","0.0-15.0-0.15","u0pc9","20210930","1635","V4-20210927","","","","","4738.70000000298","<img src='images/experiment/pair_101_92_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","149","62","images/experiment/pair_101_92_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","312","1675090","0.0-15.0-0.16","u0pc9","20210930","1635","V4-20210927","","","","","4565.79999999702","<img src='images/experiment/pair_92_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","15","251","images/experiment/pair_92_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","313","1680101","0.0-15.0-0.17","u0pc9","20210930","1635","V4-20210927","","","","","5010.100000008941","<img src='images/experiment/pair_101_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","92","350","images/experiment/pair_101_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","314","1683304","0.0-15.0-0.18","u0pc9","20210930","1635","V4-20210927","","","","","3201.6000000089407","<img src='images/experiment/92_start.png' height = '350'><br>How much do you like this image?","0","285","images/experiment/92_start.png","","","","","","",""
"","html-slider-response","315","1686220","0.0-15.0-0.19","u0pc9","20210930","1635","V4-20210927","","","","","2915","<img src='images/experiment/pair_37_92_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","195","337","images/experiment/pair_37_92_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","316","1689176","0.0-15.0-0.20","u0pc9","20210930","1635","V4-20210927","","","","","2955","<img src='images/experiment/41_start.png' height = '350'><br>How much do you like this image?","24","194","images/experiment/41_start.png","","","","","","",""
"","html-slider-response","317","1693151","0.0-15.0-0.21","u0pc9","20210930","1635","V4-20210927","","","","","3973.4000000059605","<img src='images/experiment/pair_64_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","80","21","images/experiment/pair_64_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","318","1696113","0.0-15.0-0.22","u0pc9","20210930","1635","V4-20210927","","","","","2961.199999988079","<img src='images/experiment/pair_37_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","129","32","images/experiment/pair_37_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","319","1699991","0.0-15.0-0.23","u0pc9","20210930","1635","V4-20210927","","","","","3876.5","<img src='images/experiment/pair_64_41_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","33","302","images/experiment/pair_64_41_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","320","1703134","0.0-15.0-0.24","u0pc9","20210930","1635","V4-20210927","","","","","3141.7000000029802","<img src='images/experiment/pair_101_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","145","182","images/experiment/pair_101_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","321","1707220","0.0-15.0-0.25","u0pc9","20210930","1635","V4-20210927","","","","","4085.6000000089407","<img src='images/experiment/pair_101_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","171","142","images/experiment/pair_101_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","322","1712883","0.0-15.0-0.26","u0pc9","20210930","1635","V4-20210927","","","","","5662","<img src='images/experiment/pair_92_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","255","186","images/experiment/pair_92_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","323","1716746","0.0-15.0-0.27","u0pc9","20210930","1635","V4-20210927","","","","","3861.2000000029802","<img src='images/experiment/pair_37_41_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","175","130","images/experiment/pair_37_41_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","324","1720278","0.0-15.0-0.28","u0pc9","20210930","1635","V4-20210927","","","","","3531","<img src='images/experiment/pair_64_41_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","103","197","images/experiment/pair_64_41_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","325","1724201","0.0-15.0-0.29","u0pc9","20210930","1635","V4-20210927","","","","","3921.2000000029802","<img src='images/experiment/pair_5_41_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","98","244","images/experiment/pair_5_41_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","326","1729128","0.0-15.0-0.30","u0pc9","20210930","1635","V4-20210927","","","","","4926","<img src='images/experiment/pair_64_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","33","1","images/experiment/pair_64_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","327","1731798","0.0-15.0-0.31","u0pc9","20210930","1635","V4-20210927","","","","","2668","<img src='images/experiment/pair_64_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","88","51","images/experiment/pair_64_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","328","1735015","0.0-15.0-0.32","u0pc9","20210930","1635","V4-20210927","","","","","3216.2000000029802","<img src='images/experiment/pair_37_57_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","127","252","images/experiment/pair_37_57_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","329","1739050","0.0-15.0-0.33","u0pc9","20210930","1635","V4-20210927","","","","","4033.3999999910593","<img src='images/experiment/pair_101_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","117","279","images/experiment/pair_101_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","330","1744173","0.0-15.0-0.34","u0pc9","20210930","1635","V4-20210927","","","","","5122.20000000298","<img src='images/experiment/pair_37_64_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","182","238","images/experiment/pair_37_64_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","331","1748156","0.0-15.0-0.35","u0pc9","20210930","1635","V4-20210927","","","","","3981.8999999910593","<img src='images/experiment/pair_37_41_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","137","250","images/experiment/pair_37_41_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","332","1751628","0.0-15.0-0.36","u0pc9","20210930","1635","V4-20210927","","","","","3470.7000000029802","<img src='images/experiment/pair_37_92_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","231","8","images/experiment/pair_37_92_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","333","1755161","0.0-15.0-0.37","u0pc9","20210930","1635","V4-20210927","","","","","3531.6000000089407","<img src='images/experiment/pair_37_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","140","74","images/experiment/pair_37_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","334","1758580","0.0-15.0-0.38","u0pc9","20210930","1635","V4-20210927","","","","","3418.199999988079","<img src='images/experiment/pair_5_92_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","99","144","images/experiment/pair_5_92_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","335","1762788","0.0-15.0-0.39","u0pc9","20210930","1635","V4-20210927","","","","","4206.79999999702","<img src='images/experiment/pair_101_92_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","236","359","images/experiment/pair_101_92_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","336","1765398","0.0-15.0-0.40","u0pc9","20210930","1635","V4-20210927","","","","","2608.2000000029802","<img src='images/experiment/64_start.png' height = '350'><br>How much do you like this image?","26","143","images/experiment/64_start.png","","","","","","",""
"","html-slider-response","337","1768000","0.0-15.0-0.41","u0pc9","20210930","1635","V4-20210927","","","","","2601.2999999970198","<img src='images/experiment/pair_101_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","115","169","images/experiment/pair_101_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","338","1771901","0.0-15.0-0.42","u0pc9","20210930","1635","V4-20210927","","","","","3899.5","<img src='images/experiment/pair_37_101_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","165","343","images/experiment/pair_37_101_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","339","1774421","0.0-15.0-0.43","u0pc9","20210930","1635","V4-20210927","","","","","2518","<img src='images/experiment/pair_64_41_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","111","452","images/experiment/pair_64_41_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","340","1777968","0.0-15.0-0.44","u0pc9","20210930","1635","V4-20210927","","","","","3546.2000000029802","<img src='images/experiment/pair_37_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","177","273","images/experiment/pair_37_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","341","1782611","0.0-15.0-0.45","u0pc9","20210930","1635","V4-20210927","","","","","4641.4000000059605","<img src='images/experiment/pair_92_57_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","212","152","images/experiment/pair_92_57_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","342","1785377","0.0-15.0-0.46","u0pc9","20210930","1635","V4-20210927","","","","","2765.5","<img src='images/experiment/pair_92_64_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","148","82","images/experiment/pair_92_64_out_tensor(0.5000).png","","","","","","",""
"","html-slider-response","343","1789998","0.0-15.0-0.47","u0pc9","20210930","1635","V4-20210927","","","","","4618.5999999940395","<img src='images/experiment/pair_101_57_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","226","105","images/experiment/pair_101_57_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","344","1792705","0.0-15.0-0.48","u0pc9","20210930","1635","V4-20210927","","","","","2706.6000000089407","<img src='images/experiment/57_start.png' height = '350'><br>How much do you like this image?","0","203","images/experiment/57_start.png","","","","","","",""
"","html-slider-response","345","1795194","0.0-15.0-0.49","u0pc9","20210930","1635","V4-20210927","","","","","2487.3999999910593","<img src='images/experiment/pair_37_41_out_tensor(0.3333).png' height = '350'><br>How much do you like this image?","100","9","images/experiment/pair_37_41_out_tensor(0.3333).png","","","","","","",""
"","html-slider-response","346","1798893","0.0-15.0-0.50","u0pc9","20210930","1635","V4-20210927","","","","","3697.7999999970198","<img src='images/experiment/pair_5_64_out_tensor(0.6667).png' height = '350'><br>How much do you like this image?","62","472","images/experiment/pair_5_64_out_tensor(0.6667).png","","","","","","",""
"","html-slider-response","347","1802455","0.0-15.0-0.51","u0pc9","20210930","1635","V4-20210927","","","","","3560.5","<img src='images/experiment/pair_5_101_out_tensor(0.5000).png' height = '350'><br>How much do you like this image?","177","374","images/experiment/pair_5_101_out_tensor(0.5000).png","","","","","","",""
